 400.0 -100.   4.4186   5.6847   5.6389
2830.0  -90.   2.2995   2.6153   2.5983
2830.0  -89.   2.2393   2.5082   2.4900
2830.0  -88.   2.1828   2.4105   2.3914
2830.0  -87.   2.1298   2.3205   2.3012
2830.0  -86.   2.0787   2.2380   2.2186
2830.0  -85.   2.0319   2.1624   2.1427
2830.0  -84.   1.9878   2.0921   2.0717
2830.0  -83.   1.9451   2.0268   2.0062
2830.0  -82.   1.9049   1.9665   1.9463
2830.0  -81.   1.8659   1.9103   1.8900
2830.0  -80.   1.8300   1.8583   1.8378
2830.0  -79.   1.7952   1.8096   1.7890
2830.0  -78.   1.7612   1.7640   1.7437
2830.0  -77.   1.7301   1.7212   1.7012
2830.0  -76.   1.6988   1.6810   1.6617
2830.0  -75.   1.6692   1.6436   1.6241
2830.0  -74.   1.6411   1.6080   1.5892
2830.0  -73.   1.6145   1.5749   1.5564
2830.0  -72.   1.5885   1.5438   1.5254
2830.0  -71.   1.5624   1.5144   1.4962
2830.0  -70.   1.5384   1.4862   1.4689
2830.0  -69.   1.5148   1.4601   1.4429
2830.0  -68.   1.4918   1.4350   1.4184
2830.0  -67.   1.4700   1.4117   1.3951
2830.0  -66.   1.4487   1.3893   1.3736
2830.0  -65.   1.4284   1.3681   1.3529
2830.0  -64.   1.4086   1.3482   1.3333
2830.0  -63.   1.3892   1.3294   1.3149
2830.0  -62.   1.3709   1.3112   1.2975
2830.0  -61.   1.3529   1.2941   1.2807
2830.0  -60.   1.3354   1.2780   1.2652
2830.0  -59.   1.3187   1.2628   1.2504
2830.0  -58.   1.3025   1.2481   1.2363
2830.0  -57.   1.2872   1.2344   1.2232
2830.0  -56.   1.2716   1.2214   1.2104
2830.0  -55.   1.2574   1.2089   1.1985
2830.0  -54.   1.2431   1.1972   1.1874
2830.0  -53.   1.2296   1.1860   1.1767
2830.0  -52.   1.2169   1.1758   1.1668
2830.0  -51.   1.2045   1.1657   1.1574
2830.0  -50.   1.1924   1.1565   1.1485
2830.0  -49.   1.1810   1.1478   1.1402
2830.0  -48.   1.1700   1.1395   1.1325
2830.0  -47.   1.1597   1.1317   1.1253
2830.0  -46.   1.1496   1.1246   1.1184
2830.0  -45.   1.1402   1.1178   1.1123
2830.0  -44.   1.1316   1.1115   1.1063
2830.0  -43.   1.1232   1.1056   1.1012
2830.0  -42.   1.1154   1.1006   1.0962
2830.0  -41.   1.1079   1.0956   1.0919
2830.0  -40.   1.1010   1.0913   1.0879
2830.0  -39.   1.0947   1.0873   1.0843
2830.0  -38.   1.0887   1.0837   1.0812
2830.0  -37.   1.0837   1.0809   1.0787
2830.0  -36.   1.0789   1.0783   1.0765
2830.0  -35.   1.0747   1.0761   1.0746
2830.0  -34.   1.0710   1.0744   1.0732
2830.0  -33.   1.0680   1.0732   1.0724
2830.0  -32.   1.0654   1.0725   1.0719
2830.0  -31.   1.0635   1.0722   1.0720
2830.0  -30.   1.0621   1.0724   1.0724
2830.0  -29.   1.0613   1.0731   1.0734
2830.0  -28.   1.0613   1.0742   1.0746
2830.0  -27.   1.0619   1.0759   1.0765
2830.0  -26.   1.0631   1.0779   1.0787
2830.0  -25.   1.0648   1.0805   1.0816
2830.0  -24.   1.0674   1.0837   1.0850
2830.0  -23.   1.0708   1.0876   1.0888
2830.0  -22.   1.0746   1.0918   1.0932
2830.0  -21.   1.0794   1.0967   1.0980
2830.0  -20.   1.0850   1.1021   1.1037
2830.0  -19.   1.0913   1.1082   1.1099
2830.0  -18.   1.0984   1.1150   1.1165
2830.0  -17.   1.1067   1.1226   1.1241
2830.0  -16.   1.1156   1.1310   1.1323
2830.0  -15.   1.1254   1.1399   1.1413
2830.0  -14.   1.1361   1.1498   1.1512
2830.0  -13.   1.1476   1.1605   1.1617
2830.0  -12.   1.1600   1.1721   1.1733
2830.0  -11.   1.1728   1.1847   1.1858
2830.0  -10.   1.1862   1.1983   1.1995
2830.0   -9.   1.1997   1.2124   1.2139
2830.0   -8.   1.2126   1.2276   1.2291
2830.0   -7.   1.2249   1.2425   1.2447
2830.0   -6.   1.2352   1.2572   1.2596
2830.0   -5.   1.2425   1.2693   1.2723
2830.0   -4.   1.2448   1.2768   1.2805
2830.0   -3.   1.2405   1.2754   1.2794
2830.0   -2.   1.2268   1.2591   1.2629
2830.0   -1.   1.2019   1.2203   1.2224
2830.0    0.   1.1625   1.1506   1.1492
2830.0    1.   1.2019   1.2203   1.2223
2830.0    2.   1.2266   1.2587   1.2624
2830.0    3.   1.2398   1.2743   1.2786
2830.0    4.   1.2437   1.2752   1.2790
2830.0    5.   1.2404   1.2669   1.2699
2830.0    6.   1.2324   1.2538   1.2561
2830.0    7.   1.2211   1.2381   1.2401
2830.0    8.   1.2077   1.2216   1.2233
2830.0    9.   1.1934   1.2051   1.2064
2830.0   10.   1.1785   1.1893   1.1905
2830.0   11.   1.1637   1.1739   1.1750
2830.0   12.   1.1492   1.1594   1.1607
2830.0   13.   1.1351   1.1458   1.1470
2830.0   14.   1.1216   1.1328   1.1342
2830.0   15.   1.1089   1.1206   1.1221
2830.0   16.   1.0971   1.1092   1.1106
2830.0   17.   1.0859   1.0982   1.0997
2830.0   18.   1.0753   1.0880   1.0894
2830.0   19.   1.0657   1.0783   1.0798
2830.0   20.   1.0567   1.0691   1.0706
2830.0   21.   1.0485   1.0604   1.0617
2830.0   22.   1.0407   1.0523   1.0535
2830.0   23.   1.0339   1.0443   1.0455
2830.0   24.   1.0274   1.0369   1.0381
2830.0   25.   1.0216   1.0299   1.0309
2830.0   26.   1.0164   1.0233   1.0240
2830.0   27.   1.0116   1.0171   1.0176
2830.0   28.   1.0072   1.0110   1.0114
2830.0   29.   1.0033   1.0054   1.0056
2830.0   30.   1.0000   1.0000   1.0000
2830.0   31.   0.9971   0.9949   0.9947
2830.0   32.   0.9946   0.9901   0.9896
2830.0   33.   0.9924   0.9855   0.9848
2830.0   34.   0.9906   0.9812   0.9802
2830.0   35.   0.9891   0.9773   0.9759
2830.0   36.   0.9880   0.9734   0.9719
2830.0   37.   0.9873   0.9698   0.9679
2830.0   38.   0.9865   0.9664   0.9641
2830.0   39.   0.9865   0.9632   0.9606
2830.0   40.   0.9865   0.9603   0.9573
2830.0   41.   0.9869   0.9575   0.9543
2830.0   42.   0.9875   0.9550   0.9512
2830.0   43.   0.9882   0.9523   0.9485
2830.0   44.   0.9892   0.9501   0.9457
2830.0   45.   0.9902   0.9480   0.9434
2830.0   46.   0.9915   0.9461   0.9410
2830.0   47.   0.9931   0.9442   0.9388
2830.0   48.   0.9948   0.9425   0.9368
2830.0   49.   0.9967   0.9411   0.9349
2830.0   50.   0.9986   0.9397   0.9332
2830.0   51.   1.0008   0.9383   0.9316
2830.0   52.   1.0030   0.9373   0.9301
2830.0   53.   1.0051   0.9362   0.9288
2830.0   54.   1.0075   0.9354   0.9278
2830.0   55.   1.0102   0.9347   0.9266
2830.0   56.   1.0124   0.9341   0.9257
2830.0   57.   1.0153   0.9336   0.9251
2830.0   58.   1.0177   0.9332   0.9244
2830.0   59.   1.0203   0.9331   0.9239
2830.0   60.   1.0229   0.9329   0.9236
2830.0   61.   1.0257   0.9330   0.9233
2830.0   62.   1.0283   0.9332   0.9234
2830.0   63.   1.0308   0.9337   0.9234
2830.0   64.   1.0336   0.9340   0.9237
2830.0   65.   1.0361   0.9347   0.9242
2830.0   66.   1.0385   0.9355   0.9248
2830.0   67.   1.0411   0.9364   0.9254
2830.0   68.   1.0435   0.9373   0.9265
2830.0   69.   1.0460   0.9387   0.9277
2830.0   70.   1.0484   0.9401   0.9291
2830.0   71.   1.0504   0.9418   0.9305
2830.0   72.   1.0533   0.9436   0.9323
2830.0   73.   1.0553   0.9455   0.9343
2830.0   74.   1.0570   0.9476   0.9365
2830.0   75.   1.0589   0.9503   0.9390
2830.0   76.   1.0610   0.9528   0.9419
2830.0   77.   1.0633   0.9558   0.9447
2830.0   78.   1.0648   0.9591   0.9480
2830.0   79.   1.0669   0.9626   0.9516
2830.0   80.   1.0687   0.9663   0.9557
2830.0   81.   1.0701   0.9703   0.9600
2830.0   82.   1.0723   0.9748   0.9648
2830.0   83.   1.0741   0.9796   0.9697
2830.0   84.   1.0761   0.9850   0.9754
2830.0   85.   1.0777   0.9906   0.9816
2830.0   86.   1.0794   0.9966   0.9879
2830.0   87.   1.0820   1.0032   0.9949
2830.0   88.   1.0841   1.0105   1.0025
2830.0   89.   1.0863   1.0181   1.0108
2830.0   90.   1.0888   1.0265   1.0198
2830.0   91.   1.0908   1.0353   1.0296
2830.0   92.   1.0937   1.0453   1.0400
2830.0   93.   1.0967   1.0558   1.0511
2830.0   94.   1.1006   1.0671   1.0636
2830.0   95.   1.1041   1.0795   1.0767
2830.0   96.   1.1085   1.0929   1.0912
2830.0   97.   1.1130   1.1074   1.1070
2830.0   98.   1.1179   1.1236   1.1240
2830.0   99.   1.1237   1.1407   1.1424
2830.0  100.   1.1298   1.1592   1.1627
2840.0 -100.   3.2271   4.6449   4.6586
2840.0  -99.   3.0953   4.3114   4.3191
2840.0  -98.   2.9744   4.0209   4.0235
2840.0  -97.   2.8650   3.7675   3.7657
2840.0  -96.   2.7640   3.5424   3.5381
2840.0  -95.   2.6721   3.3438   3.3349
2840.0  -94.   2.5853   3.1666   3.1559
2840.0  -93.   2.5062   3.0067   2.9944
2840.0  -92.   2.4325   2.8627   2.8490
2840.0  -91.   2.3637   2.7337   2.7177
2840.0  -90.   2.3008   2.6159   2.5996
2840.0  -89.   2.2405   2.5087   2.4913
2840.0  -88.   2.1840   2.4110   2.3926
2840.0  -87.   2.1310   2.3210   2.3017
2840.0  -86.   2.0812   2.2386   2.2191
2840.0  -85.   2.0331   2.1622   2.1426
2840.0  -84.   1.9890   2.0920   2.0715
2840.0  -83.   1.9475   2.0274   2.0067
2840.0  -82.   1.9061   1.9665   1.9463
2840.0  -81.   1.8681   1.9102   1.8899
2840.0  -80.   1.8322   1.8583   1.8378
2840.0  -79.   1.7973   1.8090   1.7890
2840.0  -78.   1.7634   1.7635   1.7437
2840.0  -77.   1.7313   1.7212   1.7012
2840.0  -76.   1.7009   1.6810   1.6613
2840.0  -75.   1.6712   1.6437   1.6238
2840.0  -74.   1.6431   1.6081   1.5889
2840.0  -73.   1.6157   1.5751   1.5561
2840.0  -72.   1.5897   1.5434   1.5251
2840.0  -71.   1.5644   1.5141   1.4959
2840.0  -70.   1.5403   1.4864   1.4687
2840.0  -69.   1.5167   1.4598   1.4427
2840.0  -68.   1.4937   1.4352   1.4182
2840.0  -67.   1.4718   1.4115   1.3950
2840.0  -66.   1.4505   1.3891   1.3734
2840.0  -65.   1.4296   1.3680   1.3528
2840.0  -64.   1.4098   1.3480   1.3332
2840.0  -63.   1.3904   1.3292   1.3147
2840.0  -62.   1.3720   1.3111   1.2970
2840.0  -61.   1.3541   1.2943   1.2806
2840.0  -60.   1.3371   1.2779   1.2652
2840.0  -59.   1.3199   1.2627   1.2503
2840.0  -58.   1.3036   1.2481   1.2362
2840.0  -57.   1.2883   1.2343   1.2228
2840.0  -56.   1.2728   1.2214   1.2104
2840.0  -55.   1.2586   1.2089   1.1985
2840.0  -54.   1.2443   1.1972   1.1872
2840.0  -53.   1.2307   1.1860   1.1767
2840.0  -52.   1.2175   1.1758   1.1668
2840.0  -51.   1.2052   1.1657   1.1574
2840.0  -50.   1.1931   1.1563   1.1485
2840.0  -49.   1.1817   1.1476   1.1403
2840.0  -48.   1.1707   1.1395   1.1324
2840.0  -47.   1.1604   1.1318   1.1252
2840.0  -46.   1.1503   1.1244   1.1185
2840.0  -45.   1.1411   1.1179   1.1122
2840.0  -44.   1.1319   1.1115   1.1064
2840.0  -43.   1.1236   1.1057   1.1011
2840.0  -42.   1.1158   1.1004   1.0963
2840.0  -41.   1.1083   1.0956   1.0920
2840.0  -40.   1.1015   1.0912   1.0878
2840.0  -39.   1.0949   1.0873   1.0844
2840.0  -38.   1.0893   1.0839   1.0813
2840.0  -37.   1.0839   1.0808   1.0786
2840.0  -36.   1.0791   1.0782   1.0764
2840.0  -35.   1.0749   1.0761   1.0746
2840.0  -34.   1.0713   1.0743   1.0732
2840.0  -33.   1.0679   1.0732   1.0724
2840.0  -32.   1.0654   1.0725   1.0719
2840.0  -31.   1.0635   1.0722   1.0718
2840.0  -30.   1.0621   1.0724   1.0724
2840.0  -29.   1.0614   1.0729   1.0731
2840.0  -28.   1.0610   1.0740   1.0744
2840.0  -27.   1.0617   1.0758   1.0764
2840.0  -26.   1.0629   1.0778   1.0786
2840.0  -25.   1.0646   1.0804   1.0815
2840.0  -24.   1.0671   1.0836   1.0848
2840.0  -23.   1.0703   1.0872   1.0887
2840.0  -22.   1.0743   1.0916   1.0929
2840.0  -21.   1.0790   1.0964   1.0978
2840.0  -20.   1.0848   1.1019   1.1034
2840.0  -19.   1.0910   1.1080   1.1094
2840.0  -18.   1.0983   1.1148   1.1163
2840.0  -17.   1.1063   1.1224   1.1237
2840.0  -16.   1.1154   1.1306   1.1320
2840.0  -15.   1.1250   1.1395   1.1408
2840.0  -14.   1.1361   1.1492   1.1506
2840.0  -13.   1.1477   1.1600   1.1611
2840.0  -12.   1.1600   1.1716   1.1727
2840.0  -11.   1.1732   1.1843   1.1853
2840.0  -10.   1.1865   1.1978   1.1989
2840.0   -9.   1.2001   1.2123   1.2134
2840.0   -8.   1.2137   1.2274   1.2288
2840.0   -7.   1.2260   1.2427   1.2445
2840.0   -6.   1.2366   1.2572   1.2597
2840.0   -5.   1.2441   1.2698   1.2727
2840.0   -4.   1.2468   1.2775   1.2811
2840.0   -3.   1.2430   1.2765   1.2806
2840.0   -2.   1.2297   1.2608   1.2643
2840.0   -1.   1.2051   1.2223   1.2242
2840.0    0.   1.1659   1.1526   1.1512
2840.0    1.   1.2049   1.2221   1.2242
2840.0    2.   1.2294   1.2603   1.2639
2840.0    3.   1.2423   1.2757   1.2796
2840.0    4.   1.2455   1.2760   1.2796
2840.0    5.   1.2420   1.2674   1.2704
2840.0    6.   1.2336   1.2538   1.2563
2840.0    7.   1.2220   1.2381   1.2399
2840.0    8.   1.2086   1.2215   1.2230
2840.0    9.   1.1939   1.2050   1.2061
2840.0   10.   1.1787   1.1888   1.1899
2840.0   11.   1.1640   1.1736   1.1745
2840.0   12.   1.1492   1.1590   1.1601
2840.0   13.   1.1351   1.1454   1.1465
2840.0   14.   1.1216   1.1323   1.1336
2840.0   15.   1.1086   1.1203   1.1215
2840.0   16.   1.0967   1.1088   1.1102
2840.0   17.   1.0856   1.0980   1.0994
2840.0   18.   1.0753   1.0877   1.0892
2840.0   19.   1.0653   1.0780   1.0795
2840.0   20.   1.0566   1.0688   1.0704
2840.0   21.   1.0480   1.0602   1.0614
2840.0   22.   1.0406   1.0519   1.0532
2840.0   23.   1.0336   1.0441   1.0454
2840.0   24.   1.0272   1.0368   1.0380
2840.0   25.   1.0213   1.0298   1.0308
2840.0   26.   1.0162   1.0232   1.0239
2840.0   27.   1.0114   1.0169   1.0175
2840.0   28.   1.0070   1.0109   1.0113
2840.0   29.   1.0033   1.0052   1.0054
2840.0   30.   1.0000   1.0000   1.0000
2840.0   31.   0.9971   0.9949   0.9945
2840.0   32.   0.9945   0.9901   0.9896
2840.0   33.   0.9923   0.9855   0.9848
2840.0   34.   0.9908   0.9812   0.9802
2840.0   35.   0.9894   0.9773   0.9758
2840.0   36.   0.9882   0.9734   0.9718
2840.0   37.   0.9875   0.9698   0.9679
2840.0   38.   0.9871   0.9665   0.9642
2840.0   39.   0.9867   0.9633   0.9607
2840.0   40.   0.9869   0.9602   0.9573
2840.0   41.   0.9873   0.9574   0.9543
2840.0   42.   0.9879   0.9549   0.9512
2840.0   43.   0.9885   0.9523   0.9484
2840.0   44.   0.9895   0.9501   0.9458
2840.0   45.   0.9909   0.9481   0.9433
2840.0   46.   0.9921   0.9460   0.9410
2840.0   47.   0.9938   0.9443   0.9388
2840.0   48.   0.9954   0.9426   0.9367
2840.0   49.   0.9974   0.9409   0.9349
2840.0   50.   0.9992   0.9395   0.9332
2840.0   51.   1.0014   0.9383   0.9316
2840.0   52.   1.0036   0.9373   0.9301
2840.0   53.   1.0060   0.9361   0.9288
2840.0   54.   1.0084   0.9354   0.9275
2840.0   55.   1.0111   0.9346   0.9266
2840.0   56.   1.0133   0.9341   0.9257
2840.0   57.   1.0162   0.9335   0.9249
2840.0   58.   1.0186   0.9332   0.9243
2840.0   59.   1.0212   0.9330   0.9239
2840.0   60.   1.0242   0.9329   0.9236
2840.0   61.   1.0266   0.9331   0.9232
2840.0   62.   1.0292   0.9331   0.9231
2840.0   63.   1.0317   0.9335   0.9234
2840.0   64.   1.0345   0.9339   0.9236
2840.0   65.   1.0370   0.9345   0.9241
2840.0   66.   1.0398   0.9353   0.9248
2840.0   67.   1.0424   0.9362   0.9253
2840.0   68.   1.0447   0.9375   0.9263
2840.0   69.   1.0474   0.9386   0.9276
2840.0   70.   1.0497   0.9401   0.9290
2840.0   71.   1.0517   0.9417   0.9303
2840.0   72.   1.0540   0.9434   0.9321
2840.0   73.   1.0561   0.9455   0.9342
2840.0   74.   1.0583   0.9477   0.9364
2840.0   75.   1.0602   0.9503   0.9387
2840.0   76.   1.0623   0.9528   0.9416
2840.0   77.   1.0641   0.9558   0.9447
2840.0   78.   1.0660   0.9588   0.9480
2840.0   79.   1.0682   0.9623   0.9516
2840.0   80.   1.0700   0.9663   0.9556
2840.0   81.   1.0714   0.9703   0.9599
2840.0   82.   1.0730   0.9748   0.9648
2840.0   83.   1.0754   0.9799   0.9699
2840.0   84.   1.0768   0.9849   0.9753
2840.0   85.   1.0783   0.9906   0.9816
2840.0   86.   1.0807   0.9968   0.9881
2840.0   87.   1.0826   1.0034   0.9951
2840.0   88.   1.0847   1.0107   1.0030
2840.0   89.   1.0869   1.0183   1.0113
2840.0   90.   1.0894   1.0267   1.0203
2840.0   91.   1.0914   1.0359   1.0298
2840.0   92.   1.0942   1.0455   1.0405
2840.0   93.   1.0972   1.0563   1.0520
2840.0   94.   1.1005   1.0681   1.0645
2840.0   95.   1.1046   1.0805   1.0776
2840.0   96.   1.1083   1.0939   1.0926
2840.0   97.   1.1128   1.1089   1.1084
2840.0   98.   1.1176   1.1246   1.1254
2840.0   99.   1.1234   1.1422   1.1443
2840.0  100.   1.1295   1.1612   1.1646
2850.0 -100.   3.2261   4.6520   4.6689
2850.0  -99.   3.0945   4.3180   4.3269
2850.0  -98.   2.9738   4.0269   4.0307
2850.0  -97.   2.8644   3.7716   3.7709
2850.0  -96.   2.7634   3.5462   3.5417
2850.0  -95.   2.6717   3.3475   3.3395
2850.0  -94.   2.5866   3.1689   3.1580
2850.0  -93.   2.5075   3.0099   2.9964
2850.0  -92.   2.4337   2.8648   2.8509
2850.0  -91.   2.3649   2.7357   2.7196
2850.0  -90.   2.3020   2.6178   2.6005
2850.0  -89.   2.2418   2.5105   2.4923
2850.0  -88.   2.1852   2.4120   2.3935
2850.0  -87.   2.1323   2.3219   2.3026
2850.0  -86.   2.0824   2.2395   2.2193
2850.0  -85.   2.0355   2.1632   2.1434
2850.0  -84.   1.9914   2.0929   2.0724
2850.0  -83.   1.9486   2.0276   2.0070
2850.0  -82.   1.9084   1.9674   1.9466
2850.0  -81.   1.8704   1.9105   1.8902
2850.0  -80.   1.8334   1.8586   1.8376
2850.0  -79.   1.7995   1.8100   1.7892
2850.0  -78.   1.7655   1.7638   1.7435
2850.0  -77.   1.7334   1.7216   1.7011
2850.0  -76.   1.7029   1.6814   1.6612
2850.0  -75.   1.6733   1.6436   1.6241
2850.0  -74.   1.6452   1.6085   1.5888
2850.0  -73.   1.6177   1.5750   1.5560
2850.0  -72.   1.5917   1.5438   1.5251
2850.0  -71.   1.5663   1.5145   1.4959
2850.0  -70.   1.5422   1.4864   1.4688
2850.0  -69.   1.5187   1.4602   1.4427
2850.0  -68.   1.4956   1.4352   1.4182
2850.0  -67.   1.4738   1.4119   1.3950
2850.0  -66.   1.4523   1.3896   1.3732
2850.0  -65.   1.4314   1.3684   1.3528
2850.0  -64.   1.4116   1.3485   1.3333
2850.0  -63.   1.3923   1.3293   1.3149
2850.0  -62.   1.3739   1.3116   1.2972
2850.0  -61.   1.3559   1.2945   1.2808
2850.0  -60.   1.3383   1.2783   1.2650
2850.0  -59.   1.3217   1.2628   1.2504
2850.0  -58.   1.3048   1.2483   1.2362
2850.0  -57.   1.2895   1.2347   1.2229
2850.0  -56.   1.2745   1.2216   1.2104
2850.0  -55.   1.2598   1.2091   1.1987
2850.0  -54.   1.2454   1.1975   1.1873
2850.0  -53.   1.2319   1.1865   1.1769
2850.0  -52.   1.2187   1.1760   1.1669
2850.0  -51.   1.2064   1.1660   1.1574
2850.0  -50.   1.1943   1.1568   1.1488
2850.0  -49.   1.1825   1.1481   1.1403
2850.0  -48.   1.1715   1.1397   1.1326
2850.0  -47.   1.1612   1.1320   1.1254
2850.0  -46.   1.1511   1.1246   1.1188
2850.0  -45.   1.1418   1.1180   1.1124
2850.0  -44.   1.1328   1.1118   1.1067
2850.0  -43.   1.1240   1.1060   1.1014
2850.0  -42.   1.1162   1.1007   1.0965
2850.0  -41.   1.1088   1.0958   1.0920
2850.0  -40.   1.1020   1.0915   1.0882
2850.0  -39.   1.0954   1.0875   1.0845
2850.0  -38.   1.0895   1.0840   1.0815
2850.0  -37.   1.0841   1.0811   1.0788
2850.0  -36.   1.0794   1.0785   1.0765
2850.0  -35.   1.0751   1.0762   1.0748
2850.0  -34.   1.0712   1.0745   1.0734
2850.0  -33.   1.0682   1.0733   1.0726
2850.0  -32.   1.0657   1.0727   1.0720
2850.0  -31.   1.0635   1.0724   1.0720
2850.0  -30.   1.0621   1.0724   1.0724
2850.0  -29.   1.0614   1.0729   1.0734
2850.0  -28.   1.0611   1.0741   1.0746
2850.0  -27.   1.0614   1.0758   1.0764
2850.0  -26.   1.0627   1.0778   1.0786
2850.0  -25.   1.0644   1.0805   1.0815
2850.0  -24.   1.0670   1.0836   1.0847
2850.0  -23.   1.0702   1.0872   1.0886
2850.0  -22.   1.0742   1.0915   1.0930
2850.0  -21.   1.0789   1.0964   1.0979
2850.0  -20.   1.0845   1.1018   1.1034
2850.0  -19.   1.0909   1.1080   1.1094
2850.0  -18.   1.0980   1.1146   1.1161
2850.0  -17.   1.1061   1.1221   1.1236
2850.0  -16.   1.1151   1.1303   1.1317
2850.0  -15.   1.1250   1.1392   1.1407
2850.0  -14.   1.1359   1.1490   1.1504
2850.0  -13.   1.1477   1.1598   1.1610
2850.0  -12.   1.1600   1.1714   1.1726
2850.0  -11.   1.1732   1.1840   1.1851
2850.0  -10.   1.1869   1.1976   1.1988
2850.0   -9.   1.2009   1.2121   1.2134
2850.0   -8.   1.2144   1.2273   1.2288
2850.0   -7.   1.2272   1.2428   1.2447
2850.0   -6.   1.2381   1.2577   1.2601
2850.0   -5.   1.2459   1.2704   1.2733
2850.0   -4.   1.2489   1.2787   1.2821
2850.0   -3.   1.2454   1.2780   1.2819
2850.0   -2.   1.2327   1.2625   1.2662
2850.0   -1.   1.2081   1.2244   1.2264
2850.0    0.   1.1690   1.1550   1.1534
2850.0    1.   1.2079   1.2244   1.2264
2850.0    2.   1.2323   1.2622   1.2657
2850.0    3.   1.2447   1.2772   1.2811
2850.0    4.   1.2476   1.2770   1.2805
2850.0    5.   1.2440   1.2680   1.2709
2850.0    6.   1.2352   1.2543   1.2566
2850.0    7.   1.2234   1.2382   1.2401
2850.0    8.   1.2093   1.2213   1.2228
2850.0    9.   1.1944   1.2048   1.2060
2850.0   10.   1.1792   1.1886   1.1898
2850.0   11.   1.1640   1.1732   1.1743
2850.0   12.   1.1492   1.1588   1.1600
2850.0   13.   1.1351   1.1450   1.1463
2850.0   14.   1.1214   1.1322   1.1335
2850.0   15.   1.1086   1.1200   1.1214
2850.0   16.   1.0965   1.1087   1.1100
2850.0   17.   1.0853   1.0977   1.0992
2850.0   18.   1.0749   1.0875   1.0889
2850.0   19.   1.0653   1.0779   1.0794
2850.0   20.   1.0562   1.0687   1.0702
2850.0   21.   1.0480   1.0601   1.0616
2850.0   22.   1.0404   1.0519   1.0533
2850.0   23.   1.0333   1.0442   1.0454
2850.0   24.   1.0270   1.0368   1.0379
2850.0   25.   1.0211   1.0298   1.0308
2850.0   26.   1.0160   1.0232   1.0239
2850.0   27.   1.0111   1.0169   1.0175
2850.0   28.   1.0070   1.0109   1.0114
2850.0   29.   1.0033   1.0053   1.0056
2850.0   30.   1.0000   1.0000   1.0000
2850.0   31.   0.9971   0.9950   0.9947
2850.0   32.   0.9948   0.9903   0.9897
2850.0   33.   0.9926   0.9857   0.9849
2850.0   34.   0.9907   0.9813   0.9803
2850.0   35.   0.9895   0.9774   0.9762
2850.0   36.   0.9884   0.9737   0.9719
2850.0   37.   0.9876   0.9701   0.9679
2850.0   38.   0.9872   0.9666   0.9643
2850.0   39.   0.9871   0.9634   0.9608
2850.0   40.   0.9873   0.9606   0.9575
2850.0   41.   0.9876   0.9577   0.9543
2850.0   42.   0.9883   0.9551   0.9515
2850.0   43.   0.9889   0.9526   0.9486
2850.0   44.   0.9902   0.9504   0.9460
2850.0   45.   0.9915   0.9482   0.9435
2850.0   46.   0.9928   0.9462   0.9412
2850.0   47.   0.9944   0.9445   0.9389
2850.0   48.   0.9960   0.9428   0.9369
2850.0   49.   0.9980   0.9414   0.9349
2850.0   50.   1.0002   0.9399   0.9333
2850.0   51.   1.0024   0.9385   0.9316
2850.0   52.   1.0045   0.9375   0.9302
2850.0   53.   1.0070   0.9366   0.9290
2850.0   54.   1.0094   0.9355   0.9277
2850.0   55.   1.0121   0.9348   0.9268
2850.0   56.   1.0146   0.9342   0.9257
2850.0   57.   1.0172   0.9339   0.9250
2850.0   58.   1.0195   0.9333   0.9243
2850.0   59.   1.0226   0.9332   0.9240
2850.0   60.   1.0251   0.9332   0.9234
2850.0   61.   1.0279   0.9332   0.9233
2850.0   62.   1.0306   0.9334   0.9232
2850.0   63.   1.0330   0.9336   0.9234
2850.0   64.   1.0358   0.9342   0.9237
2850.0   65.   1.0383   0.9348   0.9242
2850.0   66.   1.0411   0.9356   0.9246
2850.0   67.   1.0437   0.9366   0.9254
2850.0   68.   1.0461   0.9375   0.9264
2850.0   69.   1.0487   0.9388   0.9276
2850.0   70.   1.0510   0.9401   0.9290
2850.0   71.   1.0531   0.9419   0.9303
2850.0   72.   1.0554   0.9436   0.9321
2850.0   73.   1.0574   0.9455   0.9341
2850.0   74.   1.0596   0.9479   0.9363
2850.0   75.   1.0615   0.9502   0.9390
2850.0   76.   1.0636   0.9530   0.9416
2850.0   77.   1.0654   0.9561   0.9446
2850.0   78.   1.0673   0.9590   0.9479
2850.0   79.   1.0695   0.9627   0.9517
2850.0   80.   1.0707   0.9665   0.9556
2850.0   81.   1.0727   0.9704   0.9601
2850.0   82.   1.0743   0.9752   0.9649
2850.0   83.   1.0761   0.9800   0.9700
2850.0   84.   1.0780   0.9853   0.9757
2850.0   85.   1.0796   0.9910   0.9819
2850.0   86.   1.0813   0.9973   0.9882
2850.0   87.   1.0832   1.0038   0.9955
2850.0   88.   1.0853   1.0111   1.0034
2850.0   89.   1.0876   1.0191   1.0117
2850.0   90.   1.0900   1.0275   1.0207
2850.0   91.   1.0920   1.0366   1.0305
2850.0   92.   1.0948   1.0462   1.0412
2850.0   93.   1.0978   1.0574   1.0527
2850.0   94.   1.1010   1.0689   1.0652
2850.0   95.   1.1044   1.0817   1.0791
2850.0   96.   1.1081   1.0951   1.0937
2850.0   97.   1.1126   1.1101   1.1099
2850.0   98.   1.1174   1.1263   1.1274
2850.0   99.   1.1231   1.1439   1.1463
2850.0  100.   1.1291   1.1630   1.1672
2860.0 -100.   3.2253   4.6602   4.6766
